timestamp,node_id,event,num_cores,num_free_cores,num_utilized_cores
1748487832,n52,NODE_OCCUPATION_CHANGED,18,0,18
1748487832,n53,NODE_OCCUPATION_CHANGED,18,0,18
1748487832,n54,NODE_OCCUPATION_CHANGED,18,0,18
1748487832,n55,NODE_OCCUPATION_CHANGED,18,0,18
1748487832,n56,NODE_OCCUPATION_CHANGED,18,0,18
1748487832,n57,NODE_OCCUPATION_CHANGED,18,0,18
1748487832,n58,NODE_OCCUPATION_CHANGED,18,0,18
1748487832,n59,NODE_OCCUPATION_CHANGED,18,0,18
1748487832,n60,NODE_OCCUPATION_CHANGED,18,0,18
1748487832,n61,NODE_OCCUPATION_CHANGED,18,0,18
1748487832,n62,NODE_OCCUPATION_CHANGED,18,0,18
1748487832,n63,NODE_OCCUPATION_CHANGED,18,0,18
1748487832,n64,NODE_OCCUPATION_CHANGED,18,0,18
1748487832,n65,NODE_OCCUPATION_CHANGED,18,0,18
1748487847,n44,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n45,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n46,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n47,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n48,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n49,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n66,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n67,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n68,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n69,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n70,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n71,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n72,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n73,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n74,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n75,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n76,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n77,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n78,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n79,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n80,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n81,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n82,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n83,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n84,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n85,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n86,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n87,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n88,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n89,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n90,NODE_OCCUPATION_CHANGED,18,18,0
1748487847,n91,NODE_OCCUPATION_CHANGED,18,18,0
1748487849,n24,NODE_OCCUPATION_CHANGED,18,0,0
1748487849,n25,NODE_OCCUPATION_CHANGED,18,0,0
1748487849,n26,NODE_OCCUPATION_CHANGED,18,0,0
1748487849,n27,NODE_OCCUPATION_CHANGED,18,0,0
1748487849,n28,NODE_OCCUPATION_CHANGED,18,0,0
1748487849,n29,NODE_OCCUPATION_CHANGED,18,0,0
1748487849,n30,NODE_OCCUPATION_CHANGED,18,0,0
1748487849,n31,NODE_OCCUPATION_CHANGED,18,0,0
1748487849,n32,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n33,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n92,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n93,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n94,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n95,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n96,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n97,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n36,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n37,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n38,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n39,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n40,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n41,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n42,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n43,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n14,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n15,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n34,NODE_OCCUPATION_CHANGED,18,0,0
1748487850,n35,NODE_OCCUPATION_CHANGED,18,0,0
1748487855,n14,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n15,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n24,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n25,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n26,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n27,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n28,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n29,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n30,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n31,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n32,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n33,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n34,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n35,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n36,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n37,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n38,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n39,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n40,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n41,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n42,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n43,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n92,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n93,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n94,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n95,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n96,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n97,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n98,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n99,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n100,NODE_OCCUPATION_CHANGED,18,0,18
1748487855,n101,NODE_OCCUPATION_CHANGED,18,0,18
1748487857,n44,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n45,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n46,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n47,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n48,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n49,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n66,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n67,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n68,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n69,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n70,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n71,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n72,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n73,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n74,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n75,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n76,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n77,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n78,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n79,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n80,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n81,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n82,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n83,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n84,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n85,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n86,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n87,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n88,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n89,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n90,NODE_OCCUPATION_CHANGED,18,2,16
1748487857,n91,NODE_OCCUPATION_CHANGED,18,2,16
1748487864,n14,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n15,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n24,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n25,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n26,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n27,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n28,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n29,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n30,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n31,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n32,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n33,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n34,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n35,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n36,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n37,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n38,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n39,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n40,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n41,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n42,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n43,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n92,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n93,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n94,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n95,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n96,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n97,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n98,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n99,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n100,NODE_OCCUPATION_CHANGED,18,18,0
1748487864,n101,NODE_OCCUPATION_CHANGED,18,18,0
1748487869,n76,NODE_OCCUPATION_CHANGED,18,2,0
1748487869,n77,NODE_OCCUPATION_CHANGED,18,2,0
1748487869,n78,NODE_OCCUPATION_CHANGED,18,2,0
1748487869,n79,NODE_OCCUPATION_CHANGED,18,2,0
1748487869,n80,NODE_OCCUPATION_CHANGED,18,2,0
1748487869,n81,NODE_OCCUPATION_CHANGED,18,2,0
1748487869,n82,NODE_OCCUPATION_CHANGED,18,2,0
1748487869,n83,NODE_OCCUPATION_CHANGED,18,2,0
1748487869,n84,NODE_OCCUPATION_CHANGED,18,2,0
1748487869,n85,NODE_OCCUPATION_CHANGED,18,2,0
1748487869,n86,NODE_OCCUPATION_CHANGED,18,2,0
1748487869,n87,NODE_OCCUPATION_CHANGED,18,2,0
1748487869,n88,NODE_OCCUPATION_CHANGED,18,2,0
1748487869,n89,NODE_OCCUPATION_CHANGED,18,2,0
1748487869,n90,NODE_OCCUPATION_CHANGED,18,2,0
1748487869,n91,NODE_OCCUPATION_CHANGED,18,2,0
1748487869,n14,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n15,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n24,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n25,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n26,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n27,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n28,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n29,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n30,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n31,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n32,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n33,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n34,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n35,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n36,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n37,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n38,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n39,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n40,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n41,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n42,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n43,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n92,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n93,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n94,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n95,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n96,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n97,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n98,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n99,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n100,NODE_OCCUPATION_CHANGED,18,2,16
1748487869,n101,NODE_OCCUPATION_CHANGED,18,2,16
1748487875,n76,NODE_OCCUPATION_CHANGED,18,2,16
1748487875,n77,NODE_OCCUPATION_CHANGED,18,2,16
1748487875,n78,NODE_OCCUPATION_CHANGED,18,2,16
1748487875,n79,NODE_OCCUPATION_CHANGED,18,2,16
1748487875,n80,NODE_OCCUPATION_CHANGED,18,2,16
1748487875,n81,NODE_OCCUPATION_CHANGED,18,2,16
1748487875,n82,NODE_OCCUPATION_CHANGED,18,2,16
1748487875,n83,NODE_OCCUPATION_CHANGED,18,2,16
1748487875,n84,NODE_OCCUPATION_CHANGED,18,2,16
1748487875,n85,NODE_OCCUPATION_CHANGED,18,2,16
1748487875,n86,NODE_OCCUPATION_CHANGED,18,2,16
1748487875,n87,NODE_OCCUPATION_CHANGED,18,2,16
1748487875,n88,NODE_OCCUPATION_CHANGED,18,2,16
1748487875,n89,NODE_OCCUPATION_CHANGED,18,2,16
1748487875,n90,NODE_OCCUPATION_CHANGED,18,2,16
1748487875,n91,NODE_OCCUPATION_CHANGED,18,2,16
1748487891,n84,NODE_OCCUPATION_CHANGED,18,0,0
1748487891,n85,NODE_OCCUPATION_CHANGED,18,0,0
1748487891,n86,NODE_OCCUPATION_CHANGED,18,0,0
1748487891,n87,NODE_OCCUPATION_CHANGED,18,0,0
1748487891,n88,NODE_OCCUPATION_CHANGED,18,0,0
1748487891,n89,NODE_OCCUPATION_CHANGED,18,0,0
1748487891,n90,NODE_OCCUPATION_CHANGED,18,0,0
1748487891,n91,NODE_OCCUPATION_CHANGED,18,0,0
1748487894,n65,NODE_OCCUPATION_CHANGED,18,0,0
1748487894,n64,NODE_OCCUPATION_CHANGED,18,0,0
1748487894,n63,NODE_OCCUPATION_CHANGED,18,0,0
1748487894,n62,NODE_OCCUPATION_CHANGED,18,0,0
1748487894,n61,NODE_OCCUPATION_CHANGED,18,0,0
1748487894,n60,NODE_OCCUPATION_CHANGED,18,0,0
1748487894,n59,NODE_OCCUPATION_CHANGED,18,0,0
1748487894,n58,NODE_OCCUPATION_CHANGED,18,0,0
1748487894,n57,NODE_OCCUPATION_CHANGED,18,0,0
1748487894,n56,NODE_OCCUPATION_CHANGED,18,0,0
1748487894,n55,NODE_OCCUPATION_CHANGED,18,0,0
1748487894,n54,NODE_OCCUPATION_CHANGED,18,0,0
1748487897,n54,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n55,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n56,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n57,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n58,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n59,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n60,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n61,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n62,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n63,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n64,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n65,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n84,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n85,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n86,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n87,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n88,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n89,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n90,NODE_OCCUPATION_CHANGED,18,0,18
1748487897,n91,NODE_OCCUPATION_CHANGED,18,0,18
1748487899,n2,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n3,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n4,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n5,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n6,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n7,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n8,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n9,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n16,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n17,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n18,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n19,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n20,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n21,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n22,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n23,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n50,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n51,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n52,NODE_OCCUPATION_CHANGED,18,18,0
1748487899,n53,NODE_OCCUPATION_CHANGED,18,18,0
1748487906,n2,NODE_OCCUPATION_CHANGED,18,2,16
1748487906,n3,NODE_OCCUPATION_CHANGED,18,2,16
1748487906,n4,NODE_OCCUPATION_CHANGED,18,2,16
1748487906,n5,NODE_OCCUPATION_CHANGED,18,2,16
1748487906,n6,NODE_OCCUPATION_CHANGED,18,2,16
1748487906,n7,NODE_OCCUPATION_CHANGED,18,2,16
1748487906,n8,NODE_OCCUPATION_CHANGED,18,2,16
1748487906,n9,NODE_OCCUPATION_CHANGED,18,2,16
1748487909,n16,NODE_OCCUPATION_CHANGED,18,0,18
1748487909,n17,NODE_OCCUPATION_CHANGED,18,0,18
1748487909,n18,NODE_OCCUPATION_CHANGED,18,0,18
1748487909,n19,NODE_OCCUPATION_CHANGED,18,0,18
1748487909,n20,NODE_OCCUPATION_CHANGED,18,0,18
1748487909,n21,NODE_OCCUPATION_CHANGED,18,0,18
1748487909,n22,NODE_OCCUPATION_CHANGED,18,0,18
1748487909,n23,NODE_OCCUPATION_CHANGED,18,0,18
1748487909,n50,NODE_OCCUPATION_CHANGED,18,0,18
1748487909,n51,NODE_OCCUPATION_CHANGED,18,0,18
1748487909,n52,NODE_OCCUPATION_CHANGED,18,0,18
1748487909,n53,NODE_OCCUPATION_CHANGED,18,0,18
1748487920,n2,NODE_OCCUPATION_CHANGED,18,0,0
1748487920,n3,NODE_OCCUPATION_CHANGED,18,0,0
1748487920,n4,NODE_OCCUPATION_CHANGED,18,0,0
1748487920,n5,NODE_OCCUPATION_CHANGED,18,0,0
1748487920,n6,NODE_OCCUPATION_CHANGED,18,0,0
1748487920,n7,NODE_OCCUPATION_CHANGED,18,0,0
1748487920,n8,NODE_OCCUPATION_CHANGED,18,0,0
1748487920,n9,NODE_OCCUPATION_CHANGED,18,0,0
1748487920,n80,NODE_OCCUPATION_CHANGED,18,0,0
1748487920,n81,NODE_OCCUPATION_CHANGED,18,0,0
1748487920,n82,NODE_OCCUPATION_CHANGED,18,0,0
1748487920,n83,NODE_OCCUPATION_CHANGED,18,0,0
1748487923,n53,NODE_OCCUPATION_CHANGED,18,0,0
1748487923,n52,NODE_OCCUPATION_CHANGED,18,0,0
1748487923,n51,NODE_OCCUPATION_CHANGED,18,0,0
1748487923,n50,NODE_OCCUPATION_CHANGED,18,0,0
1748487923,n23,NODE_OCCUPATION_CHANGED,18,0,0
1748487923,n22,NODE_OCCUPATION_CHANGED,18,0,0
1748487923,n21,NODE_OCCUPATION_CHANGED,18,0,0
1748487923,n20,NODE_OCCUPATION_CHANGED,18,0,0
1748487923,n19,NODE_OCCUPATION_CHANGED,18,0,0
1748487923,n18,NODE_OCCUPATION_CHANGED,18,0,0
1748487927,n2,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n3,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n4,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n5,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n6,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n7,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n8,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n9,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n18,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n19,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n20,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n21,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n22,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n23,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n50,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n51,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n52,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n53,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n80,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n81,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n82,NODE_OCCUPATION_CHANGED,18,0,18
1748487927,n83,NODE_OCCUPATION_CHANGED,18,0,18
1748487949,n44,NODE_OCCUPATION_CHANGED,18,18,0
1748487949,n45,NODE_OCCUPATION_CHANGED,18,18,0
1748487949,n46,NODE_OCCUPATION_CHANGED,18,18,0
1748487949,n47,NODE_OCCUPATION_CHANGED,18,18,0
1748487949,n48,NODE_OCCUPATION_CHANGED,18,18,0
1748487949,n49,NODE_OCCUPATION_CHANGED,18,18,0
1748487949,n66,NODE_OCCUPATION_CHANGED,18,18,0
1748487949,n67,NODE_OCCUPATION_CHANGED,18,18,0
1748487949,n68,NODE_OCCUPATION_CHANGED,18,18,0
1748487949,n69,NODE_OCCUPATION_CHANGED,18,18,0
1748487949,n70,NODE_OCCUPATION_CHANGED,18,18,0
1748487949,n71,NODE_OCCUPATION_CHANGED,18,18,0
1748487949,n72,NODE_OCCUPATION_CHANGED,18,18,0
1748487949,n73,NODE_OCCUPATION_CHANGED,18,18,0
1748487949,n74,NODE_OCCUPATION_CHANGED,18,18,0
1748487949,n75,NODE_OCCUPATION_CHANGED,18,18,0
1748487954,n17,NODE_OCCUPATION_CHANGED,18,0,0
1748487954,n16,NODE_OCCUPATION_CHANGED,18,0,0
1748487954,n91,NODE_OCCUPATION_CHANGED,18,0,0
1748487954,n90,NODE_OCCUPATION_CHANGED,18,0,0
1748487954,n89,NODE_OCCUPATION_CHANGED,18,0,0
1748487954,n88,NODE_OCCUPATION_CHANGED,18,0,0
1748487954,n87,NODE_OCCUPATION_CHANGED,18,0,0
1748487954,n86,NODE_OCCUPATION_CHANGED,18,0,0
1748487954,n85,NODE_OCCUPATION_CHANGED,18,0,0
1748487954,n84,NODE_OCCUPATION_CHANGED,18,0,0
1748487954,n65,NODE_OCCUPATION_CHANGED,18,0,0
1748487954,n64,NODE_OCCUPATION_CHANGED,18,0,0
1748487954,n63,NODE_OCCUPATION_CHANGED,18,0,0
1748487954,n62,NODE_OCCUPATION_CHANGED,18,0,0
1748487954,n61,NODE_OCCUPATION_CHANGED,18,0,0
1748487954,n60,NODE_OCCUPATION_CHANGED,18,0,0
1748487956,n44,NODE_OCCUPATION_CHANGED,18,2,16
1748487956,n45,NODE_OCCUPATION_CHANGED,18,2,16
1748487956,n46,NODE_OCCUPATION_CHANGED,18,2,16
1748487956,n47,NODE_OCCUPATION_CHANGED,18,2,16
1748487956,n48,NODE_OCCUPATION_CHANGED,18,2,16
1748487956,n49,NODE_OCCUPATION_CHANGED,18,2,16
1748487956,n66,NODE_OCCUPATION_CHANGED,18,2,16
1748487956,n67,NODE_OCCUPATION_CHANGED,18,2,16
1748487956,n68,NODE_OCCUPATION_CHANGED,18,2,16
1748487956,n69,NODE_OCCUPATION_CHANGED,18,2,16
1748487956,n70,NODE_OCCUPATION_CHANGED,18,2,16
1748487956,n71,NODE_OCCUPATION_CHANGED,18,2,16
1748487956,n72,NODE_OCCUPATION_CHANGED,18,2,16
1748487956,n73,NODE_OCCUPATION_CHANGED,18,2,16
1748487956,n74,NODE_OCCUPATION_CHANGED,18,2,16
1748487956,n75,NODE_OCCUPATION_CHANGED,18,2,16
1748487978,n16,NODE_OCCUPATION_CHANGED,18,0,18
1748487978,n17,NODE_OCCUPATION_CHANGED,18,0,18
1748487978,n60,NODE_OCCUPATION_CHANGED,18,0,18
1748487978,n61,NODE_OCCUPATION_CHANGED,18,0,18
1748487978,n62,NODE_OCCUPATION_CHANGED,18,0,18
1748487978,n63,NODE_OCCUPATION_CHANGED,18,0,18
1748487978,n64,NODE_OCCUPATION_CHANGED,18,0,18
1748487978,n65,NODE_OCCUPATION_CHANGED,18,0,18
1748487978,n84,NODE_OCCUPATION_CHANGED,18,0,18
1748487978,n85,NODE_OCCUPATION_CHANGED,18,0,18
1748487978,n86,NODE_OCCUPATION_CHANGED,18,0,18
1748487978,n87,NODE_OCCUPATION_CHANGED,18,0,18
1748487978,n88,NODE_OCCUPATION_CHANGED,18,0,18
1748487978,n89,NODE_OCCUPATION_CHANGED,18,0,18
1748487978,n90,NODE_OCCUPATION_CHANGED,18,0,18
1748487978,n91,NODE_OCCUPATION_CHANGED,18,0,18
1748487979,n76,NODE_OCCUPATION_CHANGED,18,18,0
1748487979,n77,NODE_OCCUPATION_CHANGED,18,18,0
1748487979,n78,NODE_OCCUPATION_CHANGED,18,18,0
1748487979,n79,NODE_OCCUPATION_CHANGED,18,18,0
1748487996,n77,NODE_OCCUPATION_CHANGED,18,0,18
1748487996,n79,NODE_OCCUPATION_CHANGED,18,0,18
1748488009,n76,NODE_OCCUPATION_CHANGED,18,0,18
1748488009,n78,NODE_OCCUPATION_CHANGED,18,0,18
1748488023,n79,NODE_OCCUPATION_CHANGED,18,0,0
1748488023,n77,NODE_OCCUPATION_CHANGED,18,0,0
1748488023,n91,NODE_OCCUPATION_CHANGED,18,0,0
1748488023,n90,NODE_OCCUPATION_CHANGED,18,0,0
1748488023,n89,NODE_OCCUPATION_CHANGED,18,0,0
1748488023,n88,NODE_OCCUPATION_CHANGED,18,0,0
